1	1446171237862	116.303969	-0.002698	70	140.8136292
2	1446171237862	116.311192	-0.000941	70	70.7023116
3	1446171237862	116.313697	-0.002698	70	142.2241488
1	1446171238862	116.303611	-0.002698	70	143.5185396
2	1446171238862	116.311192	-0.001115	70	69.2262252
3	1446171238862	116.313344	-0.002698	70	141.3167796
1	1446171239862	116.303261	-0.002698	70	140.157252
2	1446171239862	116.311192	-0.001285	70	67.9912956
3	1446171239862	116.312992	-0.002698	70	140.999544
1	1446171240862	116.302902	-0.002698	70	143.9315532
2	1446171240862	116.311192	-0.001455	70	67.5784116
3	1446171240862	116.312639	-0.002698	70	141.429564
1	1446171241862	116.302548	-0.002698	70	141.7410072
2	1446171241862	116.311192	-0.001625	70	67.4091252
3	1446171241862	116.31229	-0.002698	70	139.8478644
1	1446171242862	116.302238	-0.002647	70	142.3815048
2	1446171242862	116.311192	-0.001795	70	67.7722572
3	1446171242862	116.31212	-0.002504	70	143.216082
1	1446171243862	116.302238	-0.002289	70	142.4141532
2	1446171243862	116.311192	-0.001966	70	68.2655652
3	1446171243862	116.31212	-0.002148	70	141.7990608
1	1446171244862	116.302238	-0.001938	70	139.7008188
2	1446171244862	116.311192	-0.002147	70	71.9959968
3	1446171244862	116.31212	-0.001794	70	140.9176224
1	1446171245862	116.302238	-0.001586	70	139.7451816
2	1446171245862	116.311192	-0.002328	70	71.9454024
3	1446171245862	116.31212	-0.001438	70	141.7236012
1	1446171246862	116.302238	-0.001235	70	140.0159376
2	1446171246862	116.311192	-0.002504	70	70.0724988
3	1446171246862	116.31212	-0.001077	70	143.464878
1	1446171247862	116.302238	-0.000884	70	139.3352208
2	1446171247862	116.311192	-0.002676	70	68.1654456
3	1446171247862	116.31212	-0.00072	70	142.1585604
1	1446171248862	116.302238	-0.000532	70	140.3307144
2	1446171248862	116.311035	-0.002698	70	69.7187628
3	1446171248862	116.31212	-0.000369	70	139.6187136
1	1446171249862	116.302238	-0.00018	70	140.05161
2	1446171249862	116.310859	-0.002698	70	70.4423628
3	1446171249862	116.31212	-1.3e-05	70	141.8336892
1	1446171250862	116.302238	0.00018	70	143.2823436
2	1446171250862	116.310684	-0.002698	70	69.9102396
3	1446171250862	116.31212	0.000347	70	143.0288712
1	1446171251862	116.302238	0.000534	70	140.615694
2	1446171251862	116.31051	-0.002698	70	69.9192756
3	1446171251862	116.31212	0.000705	70	142.4863656
1	1446171252862	116.302238	0.000886	70	140.247828
2	1446171252862	116.310332	-0.002698	70	71.26236
3	1446171252862	116.31212	0.001062	70	142.2847368
1	1446171253862	116.302238	0.001246	70	143.3939544
2	1446171253862	116.310161	-0.002698	70	68.3050392
3	1446171253862	116.31212	0.001418	70	141.2876412
1	1446171254862	116.302238	0.001607	70	143.5427496
2	1446171254862	116.309984	-0.002698	70	70.9424244
3	1446171254862	116.31212	0.001778	70	143.4633696
1	1446171255862	116.302238	0.001967	70	143.0858052
2	1446171255862	116.309815	-0.002698	70	67.6964772
3	1446171255862	116.31212	0.002137	70	142.9341444
1	1446171256862	116.302238	0.002326	70	142.8276456
2	1446171256862	116.309646	-0.002698	70	68.0184036
3	1446171256862	116.31212	0.002495	70	142.4984832
2	1446171257862	116.309469	-0.002698	70	70.8842016
1	1446171258862	116.302299	0.002698	70	0.0
2	1446171258862	116.3093	-0.002698	70	67.5974988
3	1446171258862	116.31218	0.002698	70	0.0
1	1446171259862	116.302311	0.002698	70	5.0636808
2	1446171259862	116.309123	-0.002698	70	70.9674876
3	1446171259862	116.312197	0.002698	70	6.6989916
1	1446171260862	116.302343	0.002698	70	12.5361396
2	1446171260862	116.308952	-0.002698	70	68.2887204
3	1446171260862	116.312236	0.002698	70	15.6631392
1	1446171261862	116.302397	0.002698	70	21.7340712
2	1446171261862	116.308779	-0.002698	70	69.3343584
3	1446171261862	116.312289	0.002698	70	21.5151588
1	1446171262862	116.302467	0.002698	70	27.9766944
2	1446171262862	116.308608	-0.002698	70	68.5317636
3	1446171262862	116.312365	0.002698	70	30.31623
1	1446171263862	116.30256	0.002698	70	37.3023756
2	1446171263862	116.308434	-0.002698	70	69.8672952
3	1446171263862	116.312457	0.002698	70	36.9222408
1	1446171264862	116.302671	0.002698	70	44.6486796
2	1446171264862	116.308255	-0.002698	70	71.601894
3	1446171264862	116.312563	0.002698	70	42.5717316
1	1446171265862	116.302799	0.002698	70	51.1794252
2	1446171265862	116.308084	-0.002698	70	68.5413288
3	1446171265862	116.312691	0.002698	70	51.039756
1	1446171266862	116.302945	0.002698	70	58.6934496
2	1446171266862	116.307916	-0.002698	70	67.402872
3	1446171266862	116.31284	0.002698	70	59.8865148
1	1446171267862	116.303115	0.002698	70	67.9989168
2	1446171267862	116.307742	-0.002698	70	69.5274444
3	1446171267862	116.313006	0.002698	70	66.5359632
1	1446171268862	116.303302	0.002698	70	74.8050552
2	1446171268862	116.307628	-0.002629	70	70.92198
3	1446171268862	116.313185	0.002698	70	71.487072
1	1446171269862	116.303501	0.002698	70	79.9303248
2	1446171269862	116.307628	-0.002459	70	67.7148516
3	1446171269862	116.313384	0.002698	70	79.8084684
1	1446171270862	116.303722	0.002698	70	88.2092916
2	1446171270862	116.307628	-0.002282	70	70.377336
3	1446171270862	116.313605	0.002698	70	88.2886644
1	1446171271862	116.303962	0.002698	70	96.3324072
2	1446171271862	116.307628	-0.002105	70	70.5849696
3	1446171271862	116.313843	0.002698	70	95.5569024
1	1446171272862	116.304217	0.002698	70	102.1308768
2	1446171272862	116.307628	-0.001927	70	70.5497724
3	1446171272862	116.314095	0.002698	70	101.040822
1	1446171273862	116.304484	0.002698	70	107.1034272
2	1446171273862	116.307628	-0.001746	70	71.937774
3	1446171273862	116.314367	0.002698	70	108.6901272
1	1446171274862	116.304773	0.002698	70	115.4726388
2	1446171274862	116.307628	-0.001566	70	71.7708132
3	1446171274862	116.314654	0.002698	70	115.3567548
1	1446171275862	116.305084	0.002698	70	124.6850496
2	1446171275862	116.307628	-0.001396	70	67.7024496
3	1446171275862	116.314965	0.002698	70	124.5693168
1	1446171276862	116.305416	0.002698	70	133.0999308
2	1446171276862	116.307628	-0.001218	70	70.6673808
3	1446171276862	116.315296	0.002698	70	132.324462
1	1446171277862	116.305771	0.002698	70	142.2748404
2	1446171277862	116.307628	-0.001044	70	69.4509876
3	1446171277862	116.31564	0.002698	70	137.9638764
1	1446171278862	116.306124	0.002698	70	141.2689032
2	1446171278862	116.307628	-0.000869	70	69.7711356
3	1446171278862	116.315994	0.002698	70	141.627564
1	1446171279862	116.306475	0.002698	70	140.7043872
2	1446171279862	116.307628	-0.000693	70	69.7582728
3	1446171279862	116.316344	0.002698	70	140.2724196
1	1446171280862	116.3067	0.002562	70	142.1984628
2	1446171280862	116.307628	-0.000523	70	67.8451824
3	1446171280862	116.316582	0.002574	70	142.4023452
1	1446171281862	116.3067	0.002202	70	143.2812456
2	1446171281862	116.307628	-0.000345	70	70.626618
3	1446171281862	116.316582	0.002215	70	142.9892316
1	1446171282862	116.3067	0.001848	70	140.9435712
2	1446171282862	116.307628	-0.000168	70	70.5067236
3	1446171282862	116.316582	0.001856	70	142.8697728
1	1446171283862	116.3067	0.001496	70	139.817934
2	1446171283862	116.307628	1e-06	70	67.345362
3	1446171283862	116.316582	0.001502	70	140.932278
1	1446171284862	116.3067	0.001145	70	139.7092824
2	1446171284862	116.307628	0.000182	70	71.772948
3	1446171284862	116.316582	0.001148	70	140.539878
1	1446171285862	116.3067	0.000788	70	142.3290744
2	1446171285862	116.307628	0.000362	70	71.9480772
3	1446171285862	116.316582	0.000797	70	139.6993176
1	1446171286862	116.3067	0.000434	70	140.535774
2	1446171286862	116.307628	0.000534	70	68.3760816
3	1446171286862	116.316582	0.000445	70	140.2646256
1	1446171287862	116.3067	7.9e-05	70	141.3021312
2	1446171287862	116.307628	0.000715	70	71.8754148
3	1446171287862	116.316582	8.8e-05	70	141.8075208
1	1446171288862	116.3067	-0.00028	70	143.1402444
2	1446171288862	116.307628	0.000891	70	70.1434404
3	1446171288862	116.316582	-0.000267	70	141.5221416
1	1446171289862	116.3067	-0.000635	70	140.9581548
2	1446171289862	116.307628	0.001062	70	68.0537376
3	1446171289862	116.316582	-0.000618	70	139.6671588
1	1446171290862	116.3067	-0.000986	70	139.8054852
2	1446171290862	116.307628	0.00124	70	70.8740316
3	1446171290862	116.316582	-0.000974	70	141.6305232
1	1446171291862	116.3067	-0.001344	70	142.5816432
2	1446171291862	116.307628	0.001416	70	70.0961328
3	1446171291862	116.316582	-0.001325	70	139.782996
1	1446171292862	116.3067	-0.001698	70	140.755446
2	1446171292862	116.307628	0.001586	70	67.5346968
3	1446171292862	116.316582	-0.001681	70	141.3305028
1	1446171293862	116.3067	-0.002048	70	139.4395632
2	1446171293862	116.307628	0.001763	70	70.4671452
3	1446171293862	116.316582	-0.002032	70	139.7527992
1	1446171294862	116.3067	-0.002403	70	141.1719732
2	1446171294862	116.307628	0.001935	70	68.3028576
3	1446171294862	116.316582	-0.002393	70	143.9232084
1	1446171295862	116.306639	-0.002698	70	139.5181764
2	1446171295862	116.307628	0.002111	70	69.9981516
3	1446171295862	116.31653	-0.002698	70	139.831524
1	1446171296862	116.306281	-0.002698	70	143.6330412
2	1446171296862	116.307628	0.002288	70	70.495182
3	1446171296862	116.31618	-0.002698	70	140.0109444
1	1446171297862	116.305922	-0.002698	70	143.9633412
2	1446171297862	116.307628	0.002465	70	70.3670652
3	1446171297862	116.315832	-0.002698	70	139.3723872
1	1446171298862	116.305564	-0.002698	70	143.326422
2	1446171298862	116.307628	0.002636	70	67.9971456
3	1446171298862	116.315473	-0.002698	70	143.7339852
1	1446171299862	116.305207	-0.002698	70	142.8327072
3	1446171299862	116.315115	-0.002698	70	143.798274
1	1446171300862	116.304854	-0.002698	70	141.4710792
3	1446171300862	116.314763	-0.002698	70	140.8048884
1	1446171301862	116.304503	-0.002698	70	140.7023316
3	1446171301862	116.314414	-0.002698	70	139.823748
1	1446171302862	116.304146	-0.002698	70	142.9683588
3	1446171302862	116.314063	-0.002698	70	140.4358632
1	1446171303862	116.303797	-0.002698	70	139.7893392
3	1446171303862	116.313711	-0.002698	70	141.2105796
1	1446171304862	116.303441	-0.002698	70	142.7770116
3	1446171304862	116.313359	-0.002698	70	140.8222296
1	1446171305862	116.303086	-0.002698	70	142.2186012
3	1446171305862	116.31301	-0.002698	70	140.1820092
1	1446171306862	116.302728	-0.002698	70	143.3005272
3	1446171306862	116.312653	-0.002698	70	142.7164272
1	1446171307862	116.302375	-0.002698	70	141.6011724
3	1446171307862	116.312295	-0.002698	70	143.4735576
1	1446171308862	116.302238	-0.002469	70	143.6080248
3	1446171308862	116.31212	-0.002508	70	143.6154084
1	1446171309862	116.302238	-0.002109	70	143.0512272
3	1446171309862	116.31212	-0.002156	70	140.0826348
1	1446171310862	116.302238	-0.001752	70	142.0210764
3	1446171310862	116.31212	-0.001805	70	139.784832
1	1446171311862	116.302238	-0.001402	70	139.4389512
3	1446171311862	116.31212	-0.001444	70	143.7179616
1	1446171312862	116.302238	-0.001051	70	139.8749436
3	1446171312862	116.31212	-0.001088	70	141.5170512
1	1446171313862	116.302238	-0.00069	70	143.440434
3	1446171313862	116.31212	-0.000733	70	141.563934
1	1446171314862	116.302238	-0.000332	70	142.3204164
3	1446171314862	116.31212	-0.000381	70	140.0022612
1	1446171315862	116.302238	2.6e-05	70	142.7442876
3	1446171315862	116.31212	-2.4e-05	70	141.9887196
1	1446171316862	116.302238	0.000385	70	142.8903828
3	1446171316862	116.31212	0.000335	70	142.9342344
1	1446171317862	116.302238	0.000736	70	139.6226016
3	1446171317862	116.31212	0.000686	70	139.4565588
1	1446171318862	116.302238	0.001091	70	141.1762788
3	1446171318862	116.31212	0.001038	70	139.9934268
1	1446171319862	116.302238	0.001441	70	139.3652988
3	1446171319862	116.31212	0.001392	70	141.0258924
1	1446171320862	116.302238	0.001797	70	141.578946
3	1446171320862	116.31212	0.001747	70	141.1170084
1	1446171321862	116.302238	0.002159	70	143.97588
3	1446171321862	116.31212	0.002102	70	141.471558
1	1446171322862	116.302238	0.002511	70	139.9226148
3	1446171322862	116.31212	0.002455	70	140.571504
1	1446171325862	116.302299	0.002698	70	0.0
3	1446171325862	116.31218	0.002698	70	0.0
1	1446171326862	116.30232	0.002698	70	8.6748408
2	1446171326862	116.307688	0.002698	70	0.0
3	1446171326862	116.312197	0.002698	70	6.691518
1	1446171327862	116.302365	0.002698	70	17.9678556
2	1446171327862	116.307703	0.002698	70	5.796972
3	1446171327862	116.312235	0.002698	70	15.4932228
1	1446171328862	116.302424	0.002698	70	23.5278
2	1446171328862	116.307739	0.002698	70	14.503032
3	1446171328862	116.312297	0.002698	70	24.6664944
1	1446171329862	116.302505	0.002698	70	32.6423232
2	1446171329862	116.307788	0.002698	70	19.4141016
3	1446171329862	116.31237	0.002698	70	29.4811668
1	1446171330862	116.302603	0.002698	70	38.9872728
2	1446171330862	116.307851	0.002698	70	25.26075
3	1446171330862	116.312459	0.002698	70	35.6870268
1	1446171331862	116.302717	0.002698	70	45.873198
2	1446171331862	116.307928	0.002698	70	30.932388
3	1446171331862	116.312569	0.002698	70	44.0676828
1	1446171332862	116.302845	0.002698	70	51.428682
2	1446171332862	116.308023	0.002698	70	38.2921812
3	1446171332862	116.312698	0.002698	70	51.4423512
1	1446171333862	116.302991	0.002698	70	58.3597404
2	1446171333862	116.308136	0.002698	70	45.1049076
3	1446171333862	116.312844	0.002698	70	58.3537968
1	1446171334862	116.303158	0.002698	70	67.0171356
2	1446171334862	116.308265	0.002698	70	51.8651856
3	1446171334862	116.313008	0.002698	70	65.7230004
1	1446171335862	116.303338	0.002698	70	71.7343776
2	1446171335862	116.308415	0.002698	70	60.0126336
3	1446171335862	116.313194	0.002698	70	74.6968968
1	1446171336862	116.303539	0.002698	70	80.5341528
2	1446171336862	116.308578	0.002698	70	64.998504
3	1446171336862	116.313393	0.002698	70	79.7168556
1	1446171337862	116.303761	0.002698	70	89.2946052
2	1446171337862	116.308755	0.002698	70	71.184888
3	1446171337862	116.313608	0.002698	70	86.2091532
1	1446171338862	116.304007	0.002698	70	98.3436948
2	1446171338862	116.308925	0.002698	70	68.2059492
3	1446171338862	116.313843	0.002698	70	94.1873508
1	1446171339862	116.304274	0.002698	70	107.1930744
2	1446171339862	116.309102	0.002698	70	70.6693284
3	1446171339862	116.314092	0.002698	70	99.5168736
1	1446171340862	116.304563	0.002698	70	115.6623516
2	1446171340862	116.30927	0.002698	70	67.5278028
3	1446171340862	116.314361	0.002698	70	107.7236676
1	1446171341862	116.304865	0.002698	70	120.9645468
2	1446171341862	116.309446	0.002698	70	70.1805528
3	1446171341862	116.314642	0.002698	70	112.7154276
1	1446171342862	116.305182	0.002698	70	126.9801216
2	1446171342862	116.309615	0.002698	70	67.6740384
3	1446171342862	116.314943	0.002698	70	120.5135748
1	1446171343862	116.305512	0.002698	70	132.2553888
2	1446171343862	116.309789	0.002698	70	70.0383852
3	1446171343862	116.315259	0.002698	70	126.7476732
1	1446171344862	116.305855	0.002698	70	137.2994892
2	1446171344862	116.309958	0.002698	70	67.486284
3	1446171344862	116.315592	0.002698	70	133.4780964
1	1446171345862	116.306213	0.002698	70	143.615088
2	1446171345862	116.310134	0.002698	70	70.6410144
3	1446171345862	116.315947	0.002698	70	141.9284628
1	1446171346862	116.306564	0.002698	70	140.3484444
2	1446171346862	116.310302	0.002698	70	67.3929288
3	1446171346862	116.316301	0.002698	70	142.020144
1	1446171347862	116.3067	0.002471	70	142.9096896
2	1446171347862	116.310477	0.002698	70	69.9215004
3	1446171347862	116.316582	0.002615	70	143.2408536
1	1446171348862	116.3067	0.002113	70	142.5565512
2	1446171348862	116.31065	0.002698	70	69.2475156
3	1446171348862	116.316582	0.002259	70	141.717222
1	1446171349862	116.3067	0.00176	70	140.2188552
2	1446171349862	116.310827	0.002698	70	70.9159248
3	1446171349862	116.316582	0.001904	70	141.220134
1	1446171350862	116.3067	0.001403	70	142.133832
2	1446171350862	116.311	0.002698	70	69.5599272
3	1446171350862	116.316582	0.001552	70	139.9520196
1	1446171351862	116.3067	0.001045	70	142.4142936
2	1446171351862	116.31117	0.002698	70	67.9347036
3	1446171351862	116.316582	0.001199	70	140.567652
1	1446171352862	116.3067	0.000686	70	143.0708328
2	1446171352862	116.311192	0.00254	70	69.6166236
3	1446171352862	116.316582	0.000837	70	143.8896672
1	1446171353862	116.3067	0.000334	70	140.1032772
2	1446171353862	116.311192	0.002366	70	69.2147412
3	1446171353862	116.316582	0.000481	70	141.6084444
1	1446171354862	116.3067	-2.3e-05	70	141.87555
2	1446171354862	116.311192	0.002188	70	70.723782
3	1446171354862	116.316582	0.000129	70	140.0569272
1	1446171355862	116.3067	-0.000383	70	143.1212976
2	1446171355862	116.311192	0.002014	70	69.0046776
3	1446171355862	116.316582	-0.000226	70	141.3750456
1	1446171356862	116.3067	-0.00074	70	142.3393308
2	1446171356862	116.311192	0.001835	70	71.3553516
3	1446171356862	116.316582	-0.00058	70	140.765922
1	1446171357862	116.3067	-0.001095	70	141.2984628
2	1446171357862	116.311192	0.001662	70	69.0436404
3	1446171357862	116.316582	-0.000933	70	140.6805012
1	1446171358862	116.3067	-0.001455	70	143.16993
2	1446171358862	116.311192	0.001491	70	67.8991644
3	1446171358862	116.316582	-0.001285	70	140.1646248
1	1446171359862	116.3067	-0.001816	70	143.6637852
2	1446171359862	116.311192	0.001318	70	68.8498992
3	1446171359862	116.316582	-0.001646	70	143.3997936
1	1446171360862	116.3067	-0.002167	70	139.7167884
2	1446171360862	116.311192	0.001147	70	68.1755688
3	1446171360862	116.316582	-0.001996	70	139.5064044
1	1446171361862	116.3067	-0.002521	70	140.7099312
2	1446171361862	116.311192	0.000966	70	71.9152236
3	1446171361862	116.316582	-0.002347	70	139.5726084
1	1446171362862	116.306518	-0.002698	70	141.1081704
2	1446171362862	116.311192	0.000795	70	68.178132
3	1446171362862	116.316575	-0.002696	70	139.936374
1	1446171363862	116.306165	-0.002698	70	141.4366776
2	1446171363862	116.311192	0.000625	70	67.4091216
3	1446171363862	116.31622	-0.002698	70	142.2360576
1	1446171364862	116.305806	-0.002698	70	143.8555176
2	1446171364862	116.311192	0.000455	70	67.7452536
3	1446171364862	116.315869	-0.002698	70	140.7481704
1	1446171365862	116.305458	-0.002698	70	139.4049744
2	1446171365862	116.311192	0.000276	70	71.0452512
3	1446171365862	116.315511	-0.002698	70	143.2684008
1	1446171366862	116.305107	-0.002698	70	140.8906548
2	1446171366862	116.311192	0.000105	70	68.1297732
3	1446171366862	116.315162	-0.002698	70	139.890294
1	1446171367862	116.304753	-0.002698	70	141.6101976
2	1446171367862	116.311192	-7.4e-05	70	71.2532916
3	1446171367862	116.314808	-0.002698	70	142.1367804
1	1446171368862	116.304404	-0.002698	70	139.8231216
2	1446171368862	116.311192	-0.000247	70	68.962428
3	1446171368862	116.314448	-0.002698	70	143.84808
1	1446171369862	116.304046	-0.002698	70	143.3917152
2	1446171369862	116.311192	-0.000428	70	71.89083
3	1446171369862	116.314091	-0.002698	70	143.3789748
1	1446171370862	116.303696	-0.002698	70	140.4662652
2	1446171370862	116.311192	-0.0006	70	68.6481264
3	1446171370862	116.313743	-0.002698	70	139.3568856
1	1446171371862	116.303342	-0.002698	70	141.7945896
2	1446171371862	116.311192	-0.000772	70	68.5039104
3	1446171371862	116.31339	-0.002698	70	141.12144
1	1446171372862	116.302987	-0.002698	70	142.2569556
2	1446171372862	116.311192	-0.000952	70	71.4899628
3	1446171372862	116.313039	-0.002698	70	140.67738
1	1446171373862	116.302629	-0.002698	70	143.3377764
2	1446171373862	116.311192	-0.00113	70	70.8856668
3	1446171373862	116.312687	-0.002698	70	141.2899776
1	1446171374862	116.302278	-0.002698	70	140.7058092
2	1446171374862	116.311192	-0.001311	70	71.9424936
3	1446171374862	116.312332	-0.002698	70	141.8930316
1	1446171375862	116.302238	-0.002375	70	142.1142048
2	1446171375862	116.311192	-0.001483	70	68.4063864
3	1446171375862	116.31212	-0.002547	70	143.3300976
1	1446171376862	116.302238	-0.00202	70	141.1695864
2	1446171376862	116.311192	-0.001659	70	69.877638
3	1446171376862	116.31212	-0.002188	70	142.7370048
1	1446171377862	116.302238	-0.001667	70	140.566842
2	1446171377862	116.311192	-0.001837	70	70.970004
3	1446171377862	116.31212	-0.001834	70	140.6170476
1	1446171378862	116.302238	-0.001307	70	143.3114496
2	1446171378862	116.311192	-0.002017	70	71.5290264
3	1446171378862	116.31212	-0.001484	70	139.4910216
1	1446171379862	116.302238	-0.000953	70	140.729454
2	1446171379862	116.311192	-0.002195	70	71.00379
3	1446171379862	116.31212	-0.001125	70	143.0082288
1	1446171380862	116.302238	-0.000603	70	139.4032212
2	1446171380862	116.311192	-0.00237	70	69.727248
